"41597","拾穗人工作手套","0","","0","0","1","0","0","","拾穗人工作手套","56137","1","1","4","0","37","0","5","5","64510","1","True","True","False","False","100","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","9217, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41598","拾穗人馬褲","0","","0","0","1","0","0","","拾穗人馬褲","57538","1","1","4","0","36","0","7","5","64510","1","True","True","False","False","100","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","9217, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41599","拾穗人長靴","0","","0","0","1","0","0","","拾穗人長靴","49632","1","1","4","0","38","0","8","5","64510","1","True","True","False","False","100","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","9217, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"41600","翠光手半劍","0","","0","0","1","0","0","","翠光手半劍","30632","430","3","1","0","2","10","1","5","2320","1","False","False","False","False","99999","473","True","0","False","0","2","0","9","7","21800","8548","False","False","0","80","0","1","38","0","0","1","201, 132, 2, 0","0, 0, 0, 0","1","1","85","43","2240","3","0","0","0","0","1","105","3","108","27","106","44","75","0","0","0","0","1","0","12","10","13","5","1","12","3","12","27","12","44","8","3","2","True","False","0","True"
"41601","翠光指虎","0","","0","0","1","0","0","","翠光指虎","31197","430","3","1","0","1","9","13","5","16320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8638","False","False","0","80","0","1","41","0","0","3","323, 42, 2, 0","373, 42, 2, 0","2","3","85","43","2560","3","0","0","0","0","1","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","22","12","5","2","True","False","0","True"
"41602","翠光戰斧","0","","0","0","1","0","0","","翠光戰斧","31207","430","3","1","0","3","11","13","5","4320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8639","False","False","0","80","0","1","44","0","0","1","401, 106, 2, 0","0, 0, 0, 0","3","1","85","43","3360","3","0","0","0","0","1","148","3","151","27","149","44","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","44","12","3","2","True","False","0","True"
"41603","翠光游擊槍","0","","0","0","1","0","0","","翠光游擊槍","31609","430","3","1","0","5","13","13","5","10320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8640","False","False","0","80","0","1","47","0","0","2","501, 97, 2, 0","0, 0, 0, 0","4","2","85","43","2800","3","0","0","0","0","1","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","22","12","4","2","True","False","0","True"
"41604","翠光長弓","0","","0","0","1","0","0","","翠光長弓","32396","430","3","1","0","4","12","13","5","26320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8641","False","False","0","80","0","1","50","0","0","4","601, 84, 2, 0","698, 95, 1, 0","5","2","85","43","3040","25","0","0","0","0","2","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","2","16","3","17","27","16","22","12","6","2","True","False","0","True"
"41605","翠光屠刀","0","","0","0","1","0","0","","翠光屠刀","33983","430","3","1","0","84","73","13","5","21320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8642","False","False","0","80","0","1","93","0","0","11","1801, 98, 2, 0","1851, 98, 2, 0","29","1","85","43","2560","3","0","0","0","0","2","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","2","16","3","17","27","16","22","12","6","2","True","False","0","True"
"41606","翠光巨劍","0","","0","0","1","0","0","","翠光巨劍","34361","430","3","1","0","87","76","13","5","5320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8643","False","False","0","80","0","1","98","0","0","1","1501, 99, 2, 0","0, 0, 0, 0","32","1","85","43","2960","3","0","0","0","0","1","148","3","151","27","149","44","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","44","12","3","2","True","False","0","True"
"41607","翠光手槍","0","","0","0","1","0","0","","翠光手槍","34407","430","3","1","0","88","77","13","5","27320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8644","False","False","0","80","0","1","96","0","0","4","2001, 77, 2, 0","2099, 1, 1, 0","31","2","85","43","2640","25","0","0","0","0","2","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","2","16","3","17","27","16","22","12","6","2","True","False","0","True"
"41608","翠光牧杖","0","","0","0","1","0","0","","翠光牧杖","32780","430","3","2","0","9","15","13","5","42320","1","False","False","False","False","99999","709","True","0","False","0","2","0","11","7","21800","8645","False","False","0","80","0","1","53","0","0","6","801, 81, 2, 0","0, 0, 0, 0","6","3","85","85","3440","3","0","0","0","0","5","148","3","136","44","149","27","104","0","0","0","0","1","0","12","10","13","10","5","16","3","15","44","16","27","12","9","2","True","False","0","True"
"41609","翠光咒杖","0","","0","0","1","0","0","","翠光咒杖","33151","430","3","2","0","7","14","13","5","33320","1","False","False","False","False","99999","709","True","0","False","0","2","0","11","7","21800","8646","False","False","0","80","0","1","55","0","0","5","1001, 94, 2, 0","0, 0, 0, 0","7","3","85","85","3280","3","0","0","0","0","4","148","3","136","27","149","22","104","0","0","0","0","1","0","12","10","13","10","4","16","3","15","27","16","22","12","8","2","True","False","0","True"
"41610","翠光魔導書","0","","0","0","1","0","0","","翠光魔導書","33219","430","3","2","0","10","16","13","5","35320","1","False","False","False","False","99999","709","True","0","False","0","2","0","14","7","21800","8647","False","False","0","80","0","1","69","0","0","5","1701, 92, 3, 0","0, 0, 0, 0","26","3","85","85","3120","3","0","0","0","0","4","148","3","136","27","149","22","104","0","0","0","0","1","0","12","10","13","10","4","16","3","15","27","16","22","12","8","2","True","False","0","True"
"41611","翠光魔導典","0","","0","0","1","0","0","","翠光魔導典","33220","430","3","2","0","98","85","13","5","43320","1","False","False","False","False","99999","709","True","0","False","0","2","0","14","7","21800","8648","False","False","0","80","0","1","29","0","0","6","1701, 92, 4, 0","0, 0, 0, 0","28","3","85","85","3120","3","0","0","0","0","5","148","3","136","44","149","27","104","0","0","0","0","1","0","12","10","13","10","5","16","3","15","44","16","27","12","9","2","True","False","0","True"
"41612","翠光黃道儀","0","","0","0","1","0","0","","翠光黃道儀","34955","430","3","2","0","89","78","13","5","44320","1","False","False","False","False","99999","709","True","0","False","0","2","0","11","7","21800","8649","False","False","0","80","0","1","99","0","0","6","2101, 76, 2, 0","2199, 1, 140, 0","33","1","85","85","3200","3","0","0","0","0","5","148","3","136","44","149","27","104","0","0","0","0","1","0","12","10","13","10","5","16","3","15","44","16","27","12","9","2","True","False","0","True"
"41613","翠光武士刀","0","","0","0","1","0","0","","翠光武士刀","36512","430","3","1","0","96","83","13","5","17320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8650","False","False","0","80","0","1","111","0","0","3","2201, 60, 2, 0","2251, 78, 1, 0","34","1","85","43","2640","3","0","0","0","0","1","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","22","12","5","2","True","False","0","True"
"41614","翠光刺劍","0","","0","0","1","0","0","","翠光刺劍","36811","430","3","2","0","97","84","13","5","37320","1","False","False","False","False","99999","709","True","0","False","0","2","0","11","7","21800","8651","False","False","0","80","0","1","112","0","0","5","2301, 72, 2, 0","2351, 60, 2, 0","35","2","85","85","3440","3","0","0","0","0","4","148","3","136","27","149","22","104","0","0","0","0","1","0","12","10","13","10","4","16","3","15","27","16","22","12","8","2","True","False","0","True"
"41615","翠光鋸刃","0","","0","0","1","0","0","","翠光鋸刃","36053","430","3","1","0","106","86","13","5","6320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8652","False","False","0","80","0","1","149","0","0","1","2501, 40, 2, 0","0, 0, 0, 0","37","1","85","43","2800","3","0","0","0","0","1","148","3","151","27","149","44","104","0","0","0","0","1","0","12","10","13","5","1","16","3","17","27","16","44","12","3","2","True","False","0","True"
"41616","翠光圓月輪","0","","0","0","1","0","0","","翠光圓月輪","36252","430","3","1","0","107","87","13","5","28320","1","False","False","False","False","99999","709","True","0","False","0","2","0","9","7","21800","8653","False","False","0","80","0","1","150","0","0","4","2601, 38, 2, 0","2651, 38, 2, 0","38","2","85","43","3120","25","0","0","0","0","2","148","3","151","27","149","22","104","0","0","0","0","1","0","12","10","13","5","2","16","3","17","27","16","22","12","6","2","True","False","0","True"
"41617","翠光之盾","0","","0","0","1","0","0","","翠光之盾","30222","430","3","3","0","11","17","2","5","2320","1","False","False","False","False","99999","237","True","0","True","0","2","0","10","7","21800","8549","False","False","0","80","0","1","38","0","0","1","101, 97, 2, 0","0, 0, 0, 0","0","0","0","0","0","0","780","780","0","0","1","43","3","43","27","43","44","29","0","0","0","0","1","0","17","87","18","87","1","4","3","5","27","4","44","4","3","0","False","False","0","True"
"41618","翠光騎士武具","0","","0","0","1","0","0","翠光手半劍和翠光之盾的套裝。<hex:02100103>使用後可獲得單手劍及盾一對。<hex:02100103>可裝備等級：80（裝備品級：430）","翠光騎士武具","26634","1","3","45","157","61","60","0","56","2184","1","False","False","False","False","99999","1","False","0","False","1085","2","0","0","0","0","0","False","False","0","1","0","1","38","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41619","管弦樂琴樂譜：解圍之雷","0","","0","0","1","0","0","在管弦樂琴樂譜集中加入譜有«解圍之雷»旋律的管弦樂琴樂譜。","管弦樂琴樂譜：解圍之雷","25945","1","1","32","636","94","0","0","59","10850","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41620","管弦樂琴樂譜：皇國田園","0","","0","0","1","0","0","在管弦樂琴樂譜集中加入譜有«皇國田園»旋律的管弦樂琴樂譜。","管弦樂琴樂譜：皇國田園","25945","1","1","32","637","94","0","0","59","10850","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41621","管弦樂琴樂譜：永遠 - 羅札利亞公國","0","","0","0","1","0","0","在管弦樂琴樂譜集中加入譜有«永遠 - 羅札利亞公國»旋律的管弦樂琴樂譜。","管弦樂琴樂譜：永遠 - 羅札利亞公國","25945","1","1","32","638","94","0","0","59","10850","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41622","管弦樂琴樂譜：風暴之前 - 諾凡堡","0","","0","0","1","0","0","在管弦樂琴樂譜集中加入譜有«風暴之前 - 諾凡堡»旋律的管弦樂琴樂譜。","管弦樂琴樂譜：風暴之前 - 諾凡堡","25945","1","1","32","639","94","0","0","59","10850","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41623","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41624","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41625","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41626","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41627","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41628","管弦樂琴樂譜：快快落落糖豆人","0","","0","0","1","0","0","在管弦樂琴樂譜集中加入譜有«快快落落糖豆人»旋律的管弦樂琴樂譜。","管弦樂琴樂譜：快快落落糖豆人","25945","1","1","32","657","94","0","0","59","10860","1","True","True","True","False","2","0","False","0","False","2235","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41629","金碟聲譽","0","","0","0","1","0","0","","金碟聲譽","65106","1","1","29","0","100","0","0","3","0","10000","False","False","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41630","無人島翠銀沙","0","","0","0","1","0","0","一種含有翠銀的沙子，產自謝爾達萊群島。","無人島翠銀沙","21242","0","1","48","92","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41631","無人島黃銅礦","0","","0","0","1","0","0","一種含有銅、鐵、硫磺的礦石，產自謝爾達萊群島。","無人島黃銅礦","21207","0","1","48","93","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41632","無人島金礦","0","","0","0","1","0","0","一種含有少量黃金的礦石，產自謝爾達萊群島。","無人島金礦","21212","0","1","48","94","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41633","無人島鷹眼砂","0","","0","0","1","0","0","產自謝爾達萊群島的鷹眼石的砂礫。","無人島鷹眼砂","21229","0","1","48","95","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41634","無人島水晶層","0","","0","0","1","0","0","產自謝爾達萊群島的水晶層。富含島嶼特有的強烈偏屬性乙太。","無人島水晶層","21488","0","1","48","96","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41635","海島西瓜","0","","0","0","1","0","0","產自謝爾達萊群島的西瓜。","海島西瓜","25328","0","1","48","101","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41636","海島甜新薯","0","","0","0","1","0","0","產自謝爾達萊群島的高甜度新薯。","海島甜新薯","25236","0","1","48","102","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41637","海島西蘭花","0","","0","0","1","0","0","產自謝爾達萊群島的西蘭花。","海島西蘭花","25237","0","1","48","103","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41638","海島水牛豆","0","","0","0","1","0","0","產自謝爾達萊群島的水牛豆。","海島水牛豆","25353","0","1","48","104","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41639","海島西瓜種子","0","","0","0","1","0","0","栽種用的海島西瓜種子<hex:02100103>[最低收穫天數：2天]","海島西瓜種子","23740","0","1","48","97","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41640","海島甜新薯芽塊","0","","0","0","1","0","0","栽種用的海島甜新薯芽塊<hex:02100103>[最低收穫天數：2天]","海島甜新薯芽塊","23741","0","1","48","98","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41641","海島西蘭花苗","0","","0","0","1","0","0","栽種用的海島西蘭花苗<hex:02100103>[最低收穫天數：2天]","海島西蘭花苗","23738","0","1","48","99","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41642","海島水牛豆種子","0","","0","0","1","0","0","栽種用的海島水牛豆種子<hex:02100103>[最低收穫天數：2天]","海島水牛豆種子","23745","0","1","48","100","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41643","高階捕獸網","0","","0","0","1","0","0","大量使用珍稀開拓素材製成的捕畜生道具。可用於捕捉棲息在無人島的小型動物。<hex:02100103>必定會成功捕捉到動物。","高階捕獸網","23742","0","1","48","105","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41644","高階捕獸繩","0","","0","0","1","0","0","大量使用珍稀開拓素材製成的捕畜生道具。可用於捕捉棲息在無人島的中型動物。<hex:02100103>必定會成功捕捉到動物。","高階捕獸繩","23737","0","1","48","106","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41645","高階捕獸用催眠球","0","","0","0","1","0","0","大量使用珍稀開拓素材製成的捕畜生道具。可用於捕捉棲息在無人島的大型動物。<hex:02100103>必定會成功捕捉到動物。","高階捕獸用催眠球","23736","0","1","48","107","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41646","開拓用秘銀鶴嘴鋤","0","","0","0","1","0","0","開拓無人島用的秘銀鶴嘴鋤。<hex:02100103>增加部分採集對象可獲得的素材種類。","開拓用秘銀鶴嘴鋤","38027","0","1","16","0","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41647","開拓用鑿子","0","","0","0","1","0","0","開拓無人島用的極為堅硬的鑿子。<hex:02100103>增加部分採集對象可獲得的素材種類。","開拓用鑿子","23739","0","1","16","0","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41648","真厲害級魔法人偶用碎岩設備","0","","0","0","1","0","0","魔法人偶在無人島內進行碎岩工作時必備的工具套裝。性能驚人！超絕厲害！","真厲害級魔法人偶用碎岩設備","23722","0","1","16","0","63","0","0","0","0","999","False","True","False","False","2","0","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41649","海島皮里福爾角笛","0","","0","0","1","0","0","獲得新坐騎。<hex:02100103>在肥沃土地上成長的皮里福爾喜歡的笛子。","海島皮里福爾角笛","26039","1","1","16","0","63","90","0","59","20000","1","False","False","False","False","99999","1000","False","0","False","2173","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41650","海島沙漠玫瑰角笛","0","","0","0","1","0","0","獲得新坐騎。<hex:02100103>在肥沃土地上成長的沙漠玫瑰喜歡的笛子。","海島沙漠玫瑰角笛","26039","1","1","16","0","63","90","0","59","20000","1","False","False","False","False","99999","1000","False","0","False","2174","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41651","阿爾札達爾寶物地毯","0","","0","0","1","0","0","用曾經披在海底遺跡財寶上的布加工而成的地毯。","阿爾札達爾寶物地毯","52040","1","1","14","198050","80","72","0","50","2000","1","False","False","False","False","99999","150","False","1","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41652","深海靈性岩","0","","0","0","1","0","0","從深海採集到的含有大量靈極性乙太的石材。","深海靈性岩","21228","1","1","12","0","48","47","0","16","4000","999","False","False","False","False","99999","1","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"41653","競技布","0","","0","0","1","0","0","具有絲滑的觸感以及高伸縮性的針織布。","競技布","23154","1","1","12","0","51","50","0","16","2000","999","False","False","False","True","99999","1","False","0","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
